,SalePrice,MSSubClass,MSZoning,Neighborhood,OverallQual,YearRemodAdd,RoofStyle,BsmtQual,BsmtExposure,HeatingQC,CentralAir,1stFlrSF,GrLivArea,BsmtFullBath,KitchenQual,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,PavedDrive,SaleCondition
724,12.676076274775909,0.0,0.75,0.2272727272727273,0.8888888888888888,0.032786885245901634,1.0,1.0,0.25,1.0,1.0,0.6153573718585452,0.5752210787863743,0.3333333333333333,1.0,0.3333333333333333,0.8,0.8,1.0,0.75,1.0,0.75
725,11.699405031912846,0.0,0.75,0.3636363636363637,0.3333333333333333,0.6557377049180328,0.0,0.5,0.25,0.5,1.0,0.3596750838517542,0.3362155053427145,0.0,0.6666666666666666,0.0,0.2,0.4,0.3333333333333333,0.5,1.0,0.75
726,12.310432660854413,0.0,0.75,0.7272727272727273,0.5555555555555556,0.049180327868852465,1.0,0.75,0.25,1.0,1.0,0.6113242961754142,0.5714510578987215,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.8,0.8,1.0,0.5,1.0,0.75
727,12.178187442040636,0.0,0.75,0.6363636363636364,0.6666666666666665,0.049180327868852465,0.0,0.75,0.75,1.0,1.0,0.4939513266662568,0.4617336656498843,0.3333333333333333,0.6666666666666666,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,0.75
728,11.608235644774554,0.4117647058823529,0.75,0.3636363636363637,0.4444444444444445,0.8524590163934427,0.0,0.5,0.25,0.5,1.0,0.6323537812811044,0.5911089082179308,0.3333333333333333,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.75,1.0,0.0
729,11.542484267211773,0.058823529411764684,0.25,0.0,0.3333333333333333,0.9836065573770492,0.0,0.5,0.25,0.5,1.0,0.3526013572787323,0.4547744193415424,0.0,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.5,1.0,0.75
730,12.373703486914124,0.588235294117647,0.75,0.9090909090909092,0.7777777777777777,0.2459016393442623,0.0,0.75,0.25,1.0,1.0,0.5966260078183621,0.5577114560483025,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6000000000000001,0.8,0.6666666666666666,0.5,1.0,0.75
731,12.141534124392605,0.3529411764705882,0.75,0.8636363636363636,0.6666666666666665,0.0819672131147541,0.0,1.0,0.75,1.0,1.0,0.466567417395646,0.4361358544390517,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.8,0.8,1.0,0.5,1.0,0.75
732,12.31268238058843,0.2352941176470588,0.75,0.6363636363636364,0.6666666666666665,0.16393442622950818,0.0,0.75,0.75,1.0,1.0,0.4688719338447305,0.6385696862780184,0.0,0.6666666666666666,0.3333333333333333,0.6000000000000001,0.8,1.0,0.5,1.0,0.75
733,11.786001385032645,0.0,0.75,0.2727272727272727,0.4444444444444445,0.4426229508196722,1.0,0.5,0.25,1.0,1.0,0.46590639827013897,0.4355179498654476,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.8,0.6666666666666666,0.25,1.0,0.75
734,11.589886506106355,0.0,0.75,0.2727272727272727,0.4444444444444445,0.6557377049180328,0.0,0.5,0.25,0.5,1.0,0.3947867863512178,0.36903706938568304,0.0,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.25,1.0,0.5
735,12.0015054797889,0.32352941176470584,0.25,0.18181818181818185,0.6666666666666665,0.6065573770491803,0.0,0.75,0.5,0.25,0.0,0.3666190099250861,0.5895118387854228,0.0,0.3333333333333333,0.6666666666666666,0.6000000000000001,0.4,0.3333333333333333,0.5,0.0,0.75
736,11.445716715276781,0.4117647058823529,0.75,0.3636363636363637,0.2222222222222222,0.9344262295081968,0.0,0.0,0.0,0.75,0.0,0.4298378473389533,0.4018019472209433,0.0,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.5,1.0,0.75
737,12.387977448827787,0.2352941176470588,0.75,0.5909090909090909,0.7777777777777777,0.032786885245901634,0.0,0.75,0.25,1.0,1.0,0.3755437361952261,0.5960537787595976,0.0,0.6666666666666666,0.3333333333333333,0.8,0.8,1.0,0.75,1.0,0.75
738,12.095141084822894,0.4117647058823529,0.75,0.2272727272727273,0.4444444444444445,0.3606557377049181,0.0,0.75,1.0,0.5,1.0,0.4839919794342436,0.4524239105046681,1.0,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,1.0,0.25
739,12.154779351142626,0.2352941176470588,0.75,0.6363636363636364,0.6666666666666665,0.09836065573770493,0.0,0.75,0.25,1.0,1.0,0.3596750838517542,0.5814165134697542,0.0,0.6666666666666666,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,0.75
740,11.790557201568507,0.2941176470588235,0.25,0.18181818181818185,0.4444444444444445,0.09836065573770493,0.0,0.25,0.25,1.0,1.0,0.3151020547259695,0.5149494532497321,0.0,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.5,1.0,0.0
741,11.8635823365834,0.0,0.75,0.2727272727272727,0.5555555555555556,0.21311475409836064,1.0,0.5,0.5,0.75,1.0,0.3801359236917197,0.35534179992186843,0.3333333333333333,0.6666666666666666,0.0,0.2,0.4,0.3333333333333333,0.25,1.0,0.75
742,12.095141084822894,0.0,0.75,0.4545454545454546,0.6666666666666665,0.11475409836065575,0.0,0.75,0.25,1.0,1.0,0.5282845836838139,0.4938275578222346,0.0,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.5,1.0,0.75
743,12.072541252905653,0.3529411764705882,0.75,0.2727272727272727,0.4444444444444445,0.18032786885245905,0.0,0.75,0.75,1.0,1.0,0.5592437766828158,0.5227674571549676,0.0,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.8,0.6666666666666666,0.5,1.0,0.75
744,12.100712129872349,0.588235294117647,0.75,0.9090909090909092,0.7777777777777777,0.26229508196721313,0.0,0.75,0.25,0.75,1.0,0.5249031760506102,0.4906667003505621,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6000000000000001,0.8,0.6666666666666666,0.5,1.0,0.75
745,12.610870864650636,0.2352941176470588,0.75,0.5454545454545454,0.7777777777777777,0.21311475409836064,1.0,0.5,0.25,1.0,1.0,0.4760246671965991,0.7412505406418655,0.0,0.6666666666666666,0.6666666666666666,0.6000000000000001,1.0,1.0,0.5,1.0,0.75
746,12.371587084007745,0.2352941176470588,0.75,0.5909090909090909,0.6666666666666665,0.16393442622950818,0.0,0.75,0.25,1.0,1.0,0.4073500430754775,0.6757364773374843,0.0,0.6666666666666666,0.3333333333333333,0.6000000000000001,1.0,1.0,0.5,1.0,0.75
747,12.491172637278908,0.2941176470588235,0.25,0.18181818181818185,0.6666666666666665,0.11475409836065575,0.5,0.5,0.25,0.5,0.0,0.5200605303654293,0.7313409212762121,0.0,0.6666666666666666,0.3333333333333333,0.8,0.4,0.3333333333333333,1.0,0.0,0.75
748,12.469974189316552,0.0,0.75,1.0,0.6666666666666665,0.2459016393442623,1.0,0.75,0.25,1.0,1.0,0.6202290212112724,0.5797749779095471,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6000000000000001,0.8,1.0,0.5,1.0,0.75
749,11.492722757652713,0.17647058823529413,0.75,0.2272727272727273,0.3333333333333333,0.9836065573770492,0.0,0.0,0.0,0.5,0.0,0.4469129249570214,0.5381349039115877,0.0,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.25,0.0,0.75
750,11.477298287327075,0.17647058823529413,0.25,0.18181818181818185,0.3333333333333333,0.11475409836065575,0.0,0.5,0.25,0.75,1.0,0.32674707669673403,0.4342788933326669,0.0,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.75
751,11.99535161421452,0.2352941176470588,0.75,0.5909090909090909,0.6666666666666665,0.0819672131147541,0.0,0.75,0.25,1.0,1.0,0.257750518610528,0.4861399131491724,0.0,0.6666666666666666,0.0,0.2,0.8,1.0,0.5,1.0,0.75
752,12.287652632522596,0.0,0.75,0.6363636363636364,0.5555555555555556,0.16393442622950818,0.0,0.75,1.0,1.0,1.0,0.5669201728114759,0.5299431652300703,0.3333333333333333,0.6666666666666666,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,0.75
753,12.526342907575106,0.2352941176470588,0.75,0.9545454545454546,0.7777777777777777,0.032786885245901634,0.0,0.75,0.5,0.75,1.0,0.4291093902263707,0.6500510857495301,0.0,1.0,0.3333333333333333,0.8,0.8,0.6666666666666666,0.75,1.0,0.75
754,11.957611286231675,0.0,0.75,0.3636363636363637,0.5555555555555556,0.0819672131147541,0.0,0.5,0.25,0.75,1.0,0.4247089528175043,0.39700758158151217,0.3333333333333333,0.6666666666666666,0.0,0.2,0.4,0.6666666666666666,0.5,1.0,0.75
755,12.058152515453553,0.8235294117647058,1.0,0.8181818181818182,0.5555555555555556,0.18032786885245905,0.0,0.75,0.25,0.75,1.0,0.3020686246191389,0.5244548552090258,0.0,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.5,1.0,0.75
756,12.264341553654152,0.2352941176470588,0.75,0.6363636363636364,0.7777777777777777,0.049180327868852465,0.0,0.75,0.75,1.0,1.0,0.3605500746534327,0.5895118387854228,0.0,0.6666666666666666,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,0.75
757,11.976030352524807,0.2352941176470588,0.75,0.2727272727272727,0.5555555555555556,0.5409836065573771,1.0,0.5,0.5,0.5,1.0,0.2645693220663756,0.5033994473095279,0.0,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.8,1.0,0.5,1.0,0.0
758,12.097373228606832,0.8235294117647058,1.0,0.8181818181818182,0.6666666666666665,0.16393442622950818,0.0,0.75,0.25,0.75,1.0,0.30964259363530555,0.5315967588581785,0.0,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.5,1.0,0.75
759,12.577636201962655,0.2352941176470588,0.75,1.0,0.7777777777777777,0.21311475409836064,0.0,0.75,0.75,1.0,1.0,0.5223471436856912,0.7164252404438844,0.0,0.6666666666666666,0.3333333333333333,0.6000000000000001,0.8,0.6666666666666666,0.75,1.0,0.75
760,11.755871643580615,0.0,0.75,0.3636363636363637,0.5555555555555556,0.8360655737704918,1.0,0.5,0.25,1.0,1.0,0.3596750838517542,0.3362155053427145,0.0,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.25,1.0,0.75
761,11.512925464970227,0.058823529411764684,0.25,0.13636363636363635,0.4444444444444445,0.9836065573770492,0.0,0.5,0.5,0.5,1.0,0.5145738003672773,0.4810110516243413,0.0,0.0,0.0,0.2,0.4,0.3333333333333333,0.5,1.0,0.75
762,12.279323107269766,0.2352941176470588,1.0,0.8181818181818182,0.6666666666666665,0.032786885245901634,0.0,0.75,0.5,1.0,1.0,0.3131258969553028,0.5422750714632351,0.0,0.6666666666666666,0.0,0.2,0.8,0.3333333333333333,0.5,1.0,0.75
763,12.727838209334497,0.2352941176470588,0.75,1.0,0.7777777777777777,0.18032786885245905,0.0,0.75,0.5,1.0,1.0,0.5048509606608906,0.6924280739648503,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.8,0.8,0.6666666666666666,0.75,1.0,0.75
764,12.506177237980511,0.588235294117647,0.75,0.5,0.7777777777777777,0.18032786885245905,1.0,0.75,0.75,1.0,1.0,0.5669201728114759,0.5299431652300703,0.3333333333333333,1.0,0.3333333333333333,0.8,0.8,1.0,0.5,1.0,0.75
765,12.484204257170106,0.0,0.75,0.8181818181818182,0.8888888888888888,0.016393442622950817,0.0,0.75,0.25,1.0,1.0,0.5699476557831953,0.5327731825511273,0.0,1.0,0.3333333333333333,0.8,0.8,1.0,0.5,1.0,1.0
766,12.188417710291452,0.2352941176470588,0.75,0.5454545454545454,0.6666666666666665,0.3770491803278689,0.0,0.75,0.25,0.5,1.0,0.4073500430754775,0.5785388079441689,0.0,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.8,0.3333333333333333,0.5,1.0,0.75
767,11.982929094215965,0.17647058823529413,0.75,0.4090909090909091,0.5555555555555556,0.3934426229508197,0.0,0.75,0.5,1.0,1.0,0.4085067429667459,0.5858918498269771,0.3333333333333333,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.25,1.0,0.75
768,12.286901198192789,0.0,0.75,0.6363636363636364,0.6666666666666665,0.032786885245901634,1.0,0.75,0.25,1.0,1.0,0.6449274745231492,0.6028624903179929,0.0,0.6666666666666666,0.3333333333333333,0.8,0.8,1.0,0.5,1.0,0.75
769,13.195613839143922,0.2352941176470588,0.75,0.9090909090909092,0.7777777777777777,0.13114754098360654,1.0,0.75,1.0,1.0,1.0,0.6135701980381429,0.8080196833061604,0.3333333333333333,1.0,0.3333333333333333,0.8,1.0,1.0,0.75,1.0,0.75
770,11.812289042195847,0.38235294117647056,0.75,0.2727272727272727,0.4444444444444445,0.459016393442623,1.0,0.75,0.75,0.5,1.0,0.3570379069555809,0.3337503366317498,0.3333333333333333,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.5,1.0,0.75
771,11.532728092266407,0.0,0.75,0.2272727272727273,0.3333333333333333,0.918032786885246,0.0,0.25,0.25,0.5,1.0,0.4902472185966098,0.4582711556724246,0.0,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.5,1.0,0.75
772,11.580584113444045,0.3529411764705882,0.75,0.2272727272727273,0.5555555555555556,0.5737704918032788,0.0,0.5,0.75,0.5,1.0,0.4568677549572291,0.4270688463119887,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.4,0.3333333333333333,0.5,1.0,0.0
773,11.648330101976432,0.0,0.75,0.3636363636363637,0.4444444444444445,0.819672131147541,0.0,0.5,0.25,1.0,1.0,0.3801359236917197,0.35534179992186843,0.0,0.3333333333333333,0.0,0.2,0.8,0.6666666666666666,0.25,1.0,0.75
774,12.886641043883259,0.0,0.75,0.9545454545454546,0.7777777777777777,0.032786885245901634,1.0,0.75,0.75,0.75,1.0,0.6721617845569212,0.6283204598070302,0.0,0.6666666666666666,0.3333333333333333,0.8,0.8,1.0,0.75,1.0,1.0
775,11.99535161421452,0.588235294117647,0.25,0.4090909090909091,0.5555555555555556,0.19672131147540986,1.0,1.0,0.25,1.0,1.0,0.4852513261975418,0.4536011171765613,0.3333333333333333,0.3333333333333333,0.0,0.2,0.8,1.0,0.5,1.0,0.75
776,12.308177868467329,0.0,0.75,0.6363636363636364,0.6666666666666665,0.016393442622950817,0.0,0.75,0.75,1.0,1.0,0.5961573596431321,0.557273375152135,0.0,0.6666666666666666,0.0,0.2,0.8,0.6666666666666666,0.75,1.0,1.0
777,11.86709727869084,0.0,0.75,0.2727272727272727,0.4444444444444445,0.5409836065573771,1.0,0.5,0.25,0.5,1.0,0.3725921519047035,0.3482900658501045,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.8,0.3333333333333333,0.5,1.0,0.75
778,11.877568578558137,0.4117647058823529,0.5,0.4545454545454546,0.4444444444444445,0.5081967213114754,0.0,0.0,0.0,0.5,1.0,0.6810709701724993,0.6366485494591011,0.0,0.3333333333333333,0.6666666666666666,0.6000000000000001,0.4,0.3333333333333333,0.5,1.0,0.75
779,11.813030057420569,0.4117647058823529,0.75,0.4090909090909091,0.5555555555555556,0.4918032786885246,0.0,0.75,1.0,0.5,1.0,0.4165061353428521,0.38933978765778576,0.3333333333333333,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.5,1.0,0.75
780,12.078239274020287,0.0,0.75,0.5909090909090909,0.6666666666666665,0.19672131147540986,0.0,0.75,0.25,0.75,1.0,0.5003475356023279,0.4677126859275447,0.0,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.8,1.0,0.5,1.0,0.75
781,12.077670930725649,0.2352941176470588,0.75,0.4545454545454546,0.5555555555555556,0.2459016393442623,0.0,0.75,0.25,1.0,1.0,0.33525155489133285,0.5548541844599826,0.0,0.6666666666666666,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,0.75
782,12.13939851226218,0.0,0.75,0.6363636363636364,0.6666666666666665,0.13114754098360654,0.0,0.75,0.25,1.0,1.0,0.5503513606242758,0.514455043276246,0.0,0.6666666666666666,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,0.75
783,12.016726473799254,0.38235294117647056,0.75,0.4090909090909091,0.4444444444444445,0.5245901639344263,0.0,0.75,0.75,1.0,1.0,0.4544887318803399,0.4248449935016896,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6000000000000001,0.8,1.0,0.5,1.0,0.75
784,11.759785542901756,0.32352941176470584,0.25,0.18181818181818185,0.5555555555555556,0.13114754098360654,0.0,0.5,0.25,1.0,1.0,0.3020686246191389,0.5275673988897709,0.0,0.3333333333333333,0.3333333333333333,0.8,0.0,0.0,0.0,1.0,0.75
785,11.992260421644847,0.0,0.75,0.5454545454545454,0.5555555555555556,0.7049180327868853,0.0,0.5,0.25,0.5,1.0,0.5263157695277956,0.4919871583169289,0.0,0.3333333333333333,0.3333333333333333,0.8,0.8,0.3333333333333333,0.5,1.0,0.75
786,11.842229212112827,0.17647058823529413,0.25,0.18181818181818185,0.4444444444444445,1.0,0.0,0.25,0.25,0.5,1.0,0.4019048649141097,0.5655055351144291,0.3333333333333333,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.25,1.0,0.75
787,12.358793732547838,0.2352941176470588,0.75,0.4545454545454546,0.6666666666666665,0.11475409836065575,0.0,0.75,0.25,1.0,1.0,0.3979669172766571,0.6476825910583717,0.3333333333333333,0.6666666666666666,0.0,0.2,1.0,0.6666666666666666,0.5,1.0,0.75
788,11.588960151246223,0.0,0.25,0.18181818181818185,0.3333333333333333,0.14754098360655735,0.0,0.5,0.25,1.0,1.0,0.3755437361952261,0.3510491349331573,0.0,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.25,1.0,0.75
789,12.141534124392605,0.2352941176470588,0.75,0.7727272727272727,0.5555555555555556,0.016393442622950817,0.0,0.5,1.0,0.75,1.0,0.40580225624247257,0.6481914623210616,0.0,0.6666666666666666,0.0,0.2,0.8,1.0,0.5,1.0,0.75
790,11.984178313616395,0.588235294117647,0.75,0.6818181818181819,0.6666666666666665,0.06557377049180327,0.0,0.75,0.25,1.0,1.0,0.4662370521602308,0.4358270370659292,0.0,0.6666666666666666,0.3333333333333333,0.8,0.8,1.0,0.5,1.0,0.75
791,11.896826395162554,0.3529411764705882,0.75,0.4090909090909091,0.5555555555555556,0.5245901639344263,0.0,0.75,0.75,0.5,1.0,0.43775967206489774,0.409207075969221,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6000000000000001,0.8,0.6666666666666666,0.5,1.0,0.75
792,12.50539915757667,0.2352941176470588,0.75,1.0,0.6666666666666665,0.18032786885245905,0.0,0.75,0.75,1.0,1.0,0.4602406235690748,0.6354205532102704,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.8,0.3333333333333333,0.5,1.0,0.75
793,12.323855681186556,0.0,0.75,0.8181818181818182,0.7777777777777777,0.016393442622950817,0.0,0.75,0.75,1.0,1.0,0.567426438242344,0.5304164098203104,0.0,0.6666666666666666,0.0,0.2,0.8,1.0,0.5,1.0,1.0
794,12.178187442040636,0.2352941176470588,0.75,0.5909090909090909,0.6666666666666665,0.21311475409836064,0.0,0.75,0.25,1.0,1.0,0.4462166352424042,0.614051451141501,0.0,0.6666666666666666,0.3333333333333333,0.6000000000000001,0.8,1.0,0.5,1.0,0.75
795,12.049418835484795,0.2352941176470588,0.75,0.4545454545454546,0.5555555555555556,0.4918032786885246,0.0,0.75,0.25,0.5,1.0,0.3700437695262031,0.5461412332071518,0.0,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.8,0.3333333333333333,0.5,1.0,0.75
796,11.874090314181814,0.0,0.75,0.2727272727272727,0.5555555555555556,0.5081967213114754,0.0,0.5,0.25,1.0,1.0,0.5098908839598271,0.4766335754601667,0.0,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.8,0.6666666666666666,0.5,1.0,0.75
797,11.608235644774554,0.0,0.75,0.3636363636363637,0.4444444444444445,0.918032786885246,0.0,0.5,0.25,0.75,1.0,0.3175578281273808,0.2968453208268058,0.0,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.25,1.0,0.0
798,13.09190416991962,0.2352941176470588,0.75,0.9545454545454546,0.8888888888888888,0.016393442622950817,1.0,1.0,0.25,1.0,1.0,0.6708167547216473,0.7926967430979777,0.0,1.0,0.6666666666666666,0.8,1.0,1.0,0.75,1.0,1.0
799,12.072541252905653,0.17647058823529413,0.75,0.3181818181818182,0.4444444444444445,0.9508196721311476,0.0,0.75,0.25,1.0,1.0,0.4077360026735777,0.5895118387854228,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6000000000000001,0.4,0.3333333333333333,0.25,1.0,0.75
800,12.206072645530176,0.2352941176470588,0.75,0.7727272727272727,0.5555555555555556,0.19672131147540986,0.0,0.75,1.0,0.75,1.0,0.23164131491135545,0.5731315849473613,0.3333333333333333,0.6666666666666666,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,0.75
801,11.607326140391713,0.058823529411764684,0.25,0.0,0.3333333333333333,0.2950819672131148,0.0,0.5,0.25,1.0,1.0,0.4827284278325501,0.451242773252289,0.3333333333333333,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.5,1.0,0.75
802,12.14950229404178,0.2352941176470588,0.75,0.6363636363636364,0.6666666666666665,0.06557377049180327,0.0,0.75,0.75,1.0,1.0,0.29486015232522256,0.5208290946149967,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.8,0.8,1.0,0.5,1.0,0.75
803,13.275827535915461,0.2352941176470588,0.75,0.9545454545454546,0.8888888888888888,0.016393442622950817,1.0,1.0,1.0,1.0,1.0,0.6232968243138579,0.7549243685457045,0.0,1.0,0.3333333333333333,0.8,1.0,0.6666666666666666,0.75,1.0,1.0
804,11.6784399034478,0.0,0.75,0.3636363636363637,0.4444444444444445,0.8688524590163935,0.0,0.5,0.25,0.5,1.0,0.4605762629286678,0.43053546921044505,0.0,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.25,1.0,0.5
805,12.33569641332368,0.0,0.75,0.8181818181818182,0.6666666666666665,0.016393442622950817,0.0,0.75,0.25,1.0,1.0,0.5498217127377707,0.5139599413361617,0.0,1.0,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,1.0
806,11.816726919301894,0.3529411764705882,0.75,0.3636363636363637,0.4444444444444445,0.6557377049180328,0.0,0.5,0.75,0.75,1.0,0.4073500430754775,0.3807808956831922,0.0,0.3333333333333333,0.0,0.2,0.8,1.0,0.25,1.0,0.75
807,12.31716669303576,0.2941176470588235,0.75,0.13636363636363635,0.4444444444444445,0.09836065573770493,0.0,0.5,1.0,1.0,1.0,0.441306402366378,0.5488450701547318,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6000000000000001,0.8,0.6666666666666666,0.5,1.0,0.75
808,11.982616545377665,0.3529411764705882,0.75,0.3636363636363637,0.4444444444444445,0.6721311475409837,0.0,0.5,0.75,0.5,1.0,0.4462166352424042,0.4171124391040273,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.8,0.6666666666666666,0.5,1.0,0.75
809,11.571194373094206,0.32352941176470584,0.25,0.18181818181818185,0.4444444444444445,0.7377049180327869,1.0,0.5,0.25,0.5,0.0,0.4423639718105079,0.6567321205632624,0.0,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.5,0.0,0.75
810,12.106252310247962,0.0,0.75,0.5454545454545454,0.5555555555555556,0.13114754098360654,1.0,0.5,0.25,0.25,1.0,0.5168937055827505,0.483179642498123,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.4,0.8,0.6666666666666666,0.5,1.0,0.75
811,11.881034786534624,0.588235294117647,0.25,0.6363636363636364,0.5555555555555556,0.0819672131147541,0.0,0.75,1.0,1.0,1.0,0.3526013572787323,0.329603158084919,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.8,0.8,1.0,0.5,1.0,0.75
812,10.932981961904137,0.0,0.0,0.0,0.4444444444444445,0.9672131147540984,1.0,0.5,0.75,0.5,0.0,0.4312905683288064,0.4031599154084944,0.0,0.0,0.0,0.2,0.6000000000000001,0.3333333333333333,0.5,0.0,0.25
813,11.969717200243736,0.0,0.75,0.3636363636363637,0.5555555555555556,0.819672131147541,0.0,0.5,0.25,0.75,1.0,0.5535137747361101,0.5174111909396508,0.0,0.3333333333333333,0.0,0.2,0.8,0.6666666666666666,0.25,1.0,0.75
814,11.6613454700885,0.17647058823529413,0.75,0.2272727272727273,0.4444444444444445,0.9344262295081968,0.0,0.5,0.25,0.75,1.0,0.2723723480617464,0.4668647024329236,0.0,0.0,0.0,0.2,0.4,0.3333333333333333,0.25,0.5,0.75
815,12.323411137947408,0.0,0.75,0.6363636363636364,0.6666666666666665,0.21311475409836064,0.0,0.75,0.25,1.0,1.0,0.6070200093006362,0.5674275153968455,0.0,0.6666666666666666,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,0.75
816,11.827736204810266,0.0,0.75,0.3636363636363637,0.4444444444444445,0.8688524590163935,0.0,0.5,0.25,0.75,1.0,0.4180108425067188,0.3907463512542253,0.0,0.3333333333333333,0.3333333333333333,0.8,0.8,0.6666666666666666,0.25,1.0,0.75
817,12.50987409986184,0.0,0.75,0.4090909090909091,0.7777777777777777,0.11475409836065575,1.0,0.75,0.25,1.0,1.0,0.6133462067009527,0.5733410905966272,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8,0.8,0.6666666666666666,0.75,1.0,0.75
818,11.951180395901384,0.3529411764705882,0.75,0.7727272727272727,0.5555555555555556,0.6557377049180328,0.0,0.5,0.75,0.75,1.0,0.4341793865792809,0.4058603123265274,0.3333333333333333,0.3333333333333333,0.0,0.2,0.8,0.3333333333333333,0.5,1.0,0.75
819,12.319401330837175,0.588235294117647,0.75,0.9545454545454546,0.6666666666666665,0.016393442622950817,0.0,0.75,0.5,1.0,1.0,0.5308009580669562,0.4961798032872231,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.8,0.8,0.6666666666666666,0.5,1.0,1.0
820,12.117241431823556,0.2352941176470588,0.75,0.6363636363636364,0.6666666666666665,0.09836065573770493,0.0,0.75,0.25,1.0,1.0,0.3296031910321262,0.5629265423177654,0.0,0.6666666666666666,0.0,0.2,0.8,0.6666666666666666,0.5,1.0,0.75
821,11.440354772135393,0.0,0.25,0.18181818181818185,0.3333333333333333,0.9344262295081968,0.0,0.25,0.25,0.5,0.0,0.3899659141106007,0.36453063546978814,0.0,0.3333333333333333,0.0,0.2,0.4,0.3333333333333333,0.5,1.0,0.75
822,12.323855681186556,0.2352941176470588,0.75,0.5909090909090909,0.6666666666666665,0.0819672131147541,0.0,0.75,1.0,1.0,1.0,0.3521548281966784,0.5824386184236596,0.0,0.6666666666666666,0.3333333333333333,0.8,1.0,1.0,0.5,1.0,0.5
823,11.845819880243553,0.17647058823529413,0.75,0.3181818181818182,0.5555555555555556,0.9836065573770492,0.0,0.5,0.25,0.5,1.0,0.3931866429391131,0.5287572764947805,0.0,0.3333333333333333,0.3333333333333333,0.8,0.4,0.3333333333333333,0.25,1.0,0.75
824,12.357075519066699,0.0,1.0,0.8181818181818182,0.7777777777777777,0.016393442622950817,0.0,0.75,0.25,1.0,1.0,0.5656515381901506,0.5287572764947805,0.0,0.6666666666666666,0.3333333333333333,0.8,0.8,0.6666666666666666,0.5,1.0,1.0
825,12.86099861326992,0.0,0.75,0.9545454545454546,1.0,0.016393442622950817,1.0,1.0,0.75,1.0,1.0,0.6928749166722179,0.6476825910583717,0.3333333333333333,1.0,0.3333333333333333,0.8,0.8,1.0,0.75,1.0,1.0
